chr1	35450698	35450948	TMEM35B	27.979125311557155
chr1	35497319	35497569	ZMYM6	43.24046639058834
chr1	35544713	35581459	ZMYM1	107.06598139476166
chr1	35658496	35658746	SFPQ	53.41469377660912
chr1	35734317	35887545	ZMYM4	114.28559401008073
chr1	36022787	36023037	KIAA0319L	35.60979585107275
chr1	36023142	36032380	NCDN	135.53429938213714
chr1	36038720	36060927	TFAP2E	12.656506125943359
chr1	36107195	36107445	PSMB2	312.8574921201391
chr1	36184540	36184790	C1orf216	160.24408132982737
chr1	36235301	36235551	CLSPN	198.3974340274053
chr1	36273577	36323490	AGO4	72.99992351929744
chr1	36348545	36389899	AGO1	128.19578172192425
chr1	36396432	36522063	AGO3	97.58693316263538
chr1	36549425	36553876	TEKT2	5.714573908122211
chr1	36554202	36559533	ADPRHL2	162.93840988210926
chr1	36590435	36590685	COL8A2	0.0
chr1	36614865	36615115	TRAPPC3	15.261341079031178
chr1	36621315	36646451	MAP7D1	124.16232696777035
chr1	36689762	36770957	THRAP3	160.40744913516664
chr1	36772457	36786948	SH3D21	87.98273889384649
chr1	36788999	36789249	EVA1B	137.3520697112806
chr1	36851278	36851528	STK40	33.06623900456755
chr1	36863310	36863560	LSM10	22.892011618546764
chr1	36915836	36916086	OSCP1	20.34845477204157
chr1	36929790	36930040	MRPS15	78.85026224166108
chr1	36948665	36948915	CSF3R	0.0
chr1	37499594	37499844	GRIK3	0.0
chr1	37939794	37940044	LINC01137	2.5435568465051963
chr1	37939868	37949978	ZC3H12A	166.2998096478669
chr1	37980170	37980420	MEAF6	10.174227386020785
chr1	38019695	38019945	SNIP1	27.979125311557155
chr1	38022269	38032458	DNALI1	24.65170660441536
chr1	38061336	38061586	GNL2	0.0
chr1	38100345	38100595	RSPO1	0.0
chr1	38156017	38156267	C1orf109	40.69690954408314
chr1	38157822	38175391	CDCA8	177.09635793087148
chr1	38230574	38230824	EPHA10	0.0
chr1	38259523	38267278	MANEAL	8.855710490733758
chr1	38273615	38273865	YRDC	48.327580083598725
chr1	38273222	38275126	C1orf122	81.82397943720758
chr1	38325042	38325292	MTF1	5.087113693010393
chr1	38412479	38412729	INPP5B	33.06623900456755
chr1	38455532	38455782	SF3A3	5.087113693010393
chr1	38470937	38471187	FHL3	20.34845477204157
chr1	38478133	38490497	UTP11	159.33231782742433
chr1	38512200	38512450	POU3F1	7.630670539515589
chr1	38680189	38680439	LINC01343	0.0
chr1	39325245	39325495	RRAGC	2.5435568465051963
chr1	39347048	39347298	GJA9-MYCBP	20.34845477204157
chr1	39338800	39339050	MYCBP	282.33480996207675
chr1	39338822	39341898	LOC105378663	175.92383585630054
chr1	39347048	39347298	GJA9	20.34845477204157
chr1	39407252	39407502	RHBDL2	0.0
chr1	39456665	39471737	AKIRIN1	174.75140091269444
chr1	39491716	39500308	NDUFS5	134.91923100497476
chr1	39549588	39952810	MACF1	95.15108667851551
chr1	39874925	39882154	KIAA0754	130.45009003206548
chr1	39957067	39995541	BMP8A	3.057636433717974
chr1	39980287	39982341	OXCT2P1	4.024615263457589
chr1	40025120	40025370	PPIEL	0.0
chr1	40042271	40042521	PABPC4	25.43556846505196
chr1	40030491	40038875	LOC101929516	0.0
chr1	40105098	40105348	HEYL	0.0
chr1	40137460	40137710	NT5C1A	0.0
chr1	40156907	40157157	HPCAL4	0.0
chr1	40204266	40222441	PPIE	132.63581850207976
chr1	40254283	40254533	BMP8B	5.087113693010393
chr1	40236770	40237020	OXCT2	0.0
chr1	40254397	40255842	LOC101929536	79.65117460509352
chr1	40348933	40349183	TRIT1	5.087113693010393
chr1	40367437	40367687	MYCL	15.261341079031178
chr1	40420533	40435640	MFSD2A	1.2206783039096227
chr1	40506004	40538321	CAP1	193.7359648999765
chr1	40562892	40563142	PPT1	48.327580083598725
chr1	40626790	40706593	RLF	135.66720194916692
chr1	40713322	40717365	TMCO2	8.178639377830212
chr1	40723471	40759856	ZMPSTE24	100.52589653083612
chr1	40782689	40782939	COL9A2	0.0
chr1	40839127	40888998	SMAP2	166.48564167962516
chr1	40916086	40929390	ZFP69B	107.68628937117046
chr1	40943051	40962015	ZFP69	44.76440083954383
chr1	40974140	40981722	EXO5	28.431343015209098
chr1	40996982	41013841	ZNF684	68.87322500917149
chr1	41131074	41131324	RIMS3	2.5435568465051963
chr1	41157683	41157933	NFYC-AS1	198.3974340274053
chr1	41156991	41237275	NFYC	117.7302730508359
chr1	41249433	41306124	KCNQ4	41.78242248871891
chr1	41327768	41328018	CITED4	0.0
chr1	41444720	41478237	CTPS1	137.24445973400506
chr1	41480011	41509562	SLFNL1-AS1	146.927397955547
chr1	41487177	41487427	SLFNL1	328.1188331991703
chr1	41707565	41707815	SCMH1	119.54717178574421
chr1	41827352	41849263	FOXO6	17.29679020260482
chr1	41841091	41841341	LOC101929901	0.0
chr1	41950104	41950354	EDN2	0.0
chr1	42384128	42384378	HIVEP3	0.0
chr1	42618841	42621495	GUCA2B	0.4791930758299164
chr1	42630145	42630395	GUCA2A	0.0
chr1	42800653	42800903	FOXJ3	12.71778423252598
chr1	42846217	42889900	RIMKLA	0.2620242613665129
chr1	42921688	42921938	ZMYND12	2.5435568465051963
chr1	42921914	42926901	PPCS	142.42796258002326
chr1	43000309	43120335	CCDC30	3.454249629083257
chr1	43123797	43142429	PPIH	133.68280602942323
chr1	43147655	43169474	YBX1	214.8483096433877
chr1	43205675	43205925	CLDN19	12.71778423252598
chr1	43232505	43232755	P3H1	15.261341079031178
chr1	43232665	43241413	C1orf50	105.2546385956654
chr1	43250316	43250566	LOC105378683	89.02448962768187
chr1	43253410	43263901	TMEM269	59.158123205344374
chr1	43282809	43283059	SVBP	264.5299120365404
chr1	43290998	43310660	ERMAP	165.55370126716636
chr1	43311993	43318146	ZNF691	186.4365574148941
chr1	43323042	43354463	LOC339539	27.847094465414454
chr1	43424597	43424847	SLC2A1	142.439183404291
chr1	43424469	43449029	SLC2A1-AS1	119.04798839811575
chr1	43613343	43622067	FAM183A	20.409098951784014
chr1	43637736	43637986	EBNA1BP2	0.0
chr1	43637750	43676549	CFAP57	0.8850232590484329
chr1	43735414	43739673	TMEM125	14.18395752629688
chr1	43751000	43751250	C1orf210	0.0
chr1	43766315	43788781	TIE1	1.6699663262686568
chr1	43803224	43820135	MPL	0.3008168466093308
chr1	43824375	43828873	CDC20	207.53342878332748
chr1	43833495	43833745	ELOVL1	33.06623900456755
chr1	43855233	43855483	MED8	73.76314854865069
chr1	43855305	43919918	SZT2	146.51049623884842
chr1	43919410	43919660	HYI	249.26857095750924
chr1	43996280	44089343	PTPRF	17.92950250161083
chr1	44115546	44171189	KDM4A	142.99879059504124
chr1	44172762	44173012	KDM4A-AS1	394.2513112083054
chr1	44172953	44396837	ST3GAL3	84.45803003751776
chr1	44192764	44193014	LOC101929592	81.39381908816628
chr1	44398741	44402912	ARTN	89.03363691914615
chr1	44412227	44433694	IPO13	101.98754160475835
chr1	44435402	44439043	DPH2	129.58796897190712
chr1	44440069	44443972	ATP6V0B	224.67107938320945
chr1	44444623	44456843	B4GALT2	169.06743441684495
chr1	44457017	44462198	CCDC24	89.59643398710641
chr1	44482762	44483012	SLC6A9	0.0
chr1	44584271	44600809	KLF17	2.2685611008557047
chr1	44678874	44686351	DMAP1	80.96382632984307
chr1	44820701	44820951	ERI3	12.71778423252598
chr1	44709705	44709955	ERI3-IT1	0.0
chr1	44870581	45117396	RNF220	13.00298949041967
chr1	45140030	45140280	TMEM53	94.11160332069225
chr1	45140143	45191263	C1orf228	16.643579130594446
chr1	45205239	45233438	KIF2C	205.11536823833526
chr1	45240995	45244412	RPS8	353.20975231686145
chr1	45253176	45253426	BEST4	7.630670539515589
chr1	45265646	45271667	PLK3	127.79039130839094
chr1	45272707	45272957	TCTEX1D4	132.2649560182702
chr1	45273903	45279801	BTBD19	153.41986235066523
chr1	45308366	45308616	PTCH2	48.327580083598725
chr1	45452144	45452394	EIF2B3	2.5435568465051963
chr1	45476777	45477027	HECTD3	10.174227386020785
chr1	45477554	45481341	UROD	252.71013031359388
chr1	45672000	45672250	ZSWIM5	5.087113693010393
chr1	45769331	45771291	LINC01144	187.52243077551063
chr1	45792294	45794346	HPDL	0.30988753003230946
chr1	45805892	45806142	MUTYH	371.3592995897586
chr1	45805091	45809650	TOE1	154.12537373263004
chr1	45956590	45956840	TESK2	0.0
chr1	45965501	45965751	CCDC163	5.087113693010393
chr1	45965605	45976739	MMACHC	123.13428599481773
chr1	45987360	45987610	PRDX1	40.69690954408314
chr1	46016204	46035723	AKR1A1	146.56824443397304
chr1	46049409	46084578	NASP	181.0988752494814
chr1	46089481	46089731	CCDC17	78.85026224166108
chr1	46152052	46152302	GPBP1L1	10.174227386020785
chr1	46112107	46112357	RPS15AP10	0.0
chr1	46153596	46160108	TMEM69	183.5798092532927
chr1	46216235	46216485	IPP	114.46005809273382
chr1	46269034	46501796	MAST2	74.44232790406089
chr1	46598130	46598380	PIK3R3	7.630670539515589
chr1	46598792	46604752	LOC101929626	46.731455485288414
chr1	46640498	46651634	TSPAN1	2.4553911727667797
chr1	46662921	46663171	POMGNT1	0.0
chr1	46668755	46686928	LURAP1	22.21920703145875
chr1	46713116	46744145	RAD54L	144.64230415606107
chr1	46768788	46769038	LRRC41	25.43556846505196
chr1	46769034	46782449	UQCRH	257.3419701766066
chr1	46805598	46830824	NSUN4	167.85801396255945
chr1	46859688	46879520	FAAH	14.204261836952929
chr1	46899248	46911374	FAAHP1	20.18945624906194
chr1	46915126	46915376	LINC01398	20.34845477204157
chr1	46972417	46979886	DMBX1	39.333353296472104
chr1	47004117	47035927	MKNK1-AS1	3.4982902242880334
chr1	47016637	47016887	KNCN	2.5435568465051963
chr1	47069716	47069966	MKNK1	5.087113693010393
chr1	47080555	47080805	MOB3C	35.60979585107275
chr1	47133849	47134099	ATPAF1	15.261341079031178
chr1	47137254	47139256	TEX38	0.9528809365029456
chr1	47139457	47157769	EFCAB14-AS1	0.3472527367989838
chr1	47184486	47184736	EFCAB14	2.5435568465051963
chr1	47264419	47285021	CYP4B1	0.030865411689462142
chr1	47365897	47366147	CYP4Z2P	0.0
chr1	47406906	47407156	CYP4A11	0.0
chr1	47488989	47516426	CYP4X1	0.23176338944720598
chr1	47532909	47583992	CYP4Z1	0.0
chr1	47602846	47614526	CYP4A22	0.054442569488553
chr1	47644671	47646011	LINC00853	105.34880968734207
chr1	47655521	47655771	PDZK1IP1	10.174227386020785
chr1	47697757	47698007	TAL1	38.153352697577944
chr1	47779569	47779819	STIL	2.5435568465051963
chr1	47799218	47844511	CMPK1	127.02902406099736
chr1	47902739	47902989	LINC01389	53.41469377660912
chr1	47881493	47883724	FOXE3	2.565218693248181
chr1	47900063	47900313	FOXD2-AS1	0.0
chr1	47901438	47906363	FOXD2	48.676189397586754
chr1	48462312	48462562	TRABD2B	0.0
chr1	48647850	48648100	SKINT1L	2.5435568465051963
chr1	48688106	48714316	SLC5A9	0.024261320550412017
chr1	48937630	48937880	SPATA6	0.0
chr1	50489376	50489626	AGBL4	0.0
chr1	49242391	49242641	BEND5	0.0
chr1	49722832	49734966	LOC101929721	0.9433002974512429
chr1	49937507	49937757	AGBL4-IT1	0.0
chr1	50575037	50669457	ELAVL4	0.04040812613596478
chr1	50888869	50889119	DMRTA2	0.0
chr1	51425686	51425936	FAF1	73.76314854865069
chr1	51434116	51440306	CDKN2C	153.1681445128937
chr1	51567655	51613754	C1orf185	0.22070386312112594
chr1	51701694	51739119	RNF11	103.76420615636093
chr1	51787690	51787940	TTC39A	0.0
chr1	51795075	51796953	TTC39A-AS1	5.756185621750311
chr1	51984745	51984995	EPS15	119.54717178574421
chr1	52082295	52254891	OSBPL9	108.9547362362079
chr1	52344359	52344609	NRDC	10.174227386020785
chr1	52456186	52456436	RAB3B	5.087113693010393
chr1	52521593	52521843	TXNDC12	172.96186556235335
chr1	52499222	52499472	KTI12	17.804897925536373
chr1	52516339	52518355	TXNDC12-AS1	0.31542123592574356
chr1	52521606	52556388	BTF3L4	138.06668179523348
chr1	52607515	52812358	ZFYVE9	50.81078980438317
chr1	52831627	52831877	CC2D1B	94.11160332069225
chr1	52869893	52870143	ORC1	45.78402323709353
chr1	52869968	52883992	PRPF38A	165.50168442926352
chr1	53018512	53018762	ZCCHC11	122.09072863224942
chr1	53067792	53074723	GPX7	1.926658987758228
chr1	53098765	53134792	FAM159A	0.21180421737906538
chr1	53163788	53164038	COA7	43.24046639058834
chr1	53191880	53293013	ZYG11B	74.43952395799349
chr1	53307932	53360247	ZYG11A	96.01240337639561
chr1	53387196	53387446	ECHDC2	40.69690954408314
chr1	53392650	53517289	SCP2	44.845242421675145
chr1	53527473	53551174	PODN	0.6975705456429591
chr1	53608054	53608304	SLC1A7	2.5435568465051963
chr1	53661850	53679869	CPT2	123.97351686792766
chr1	53686061	53686311	C1orf123	231.46367303197283
chr1	53704032	53704282	MAGOH	10.174227386020785
chr1	53704031	53708455	LOC100507564	55.48219613195104
chr1	53793571	53793821	LRP8	22.892011618546764
chr1	53793654	53802181	LINC01771	16.555342439432202
chr1	53905443	53905693	SLC25A3P1	0.0
chr1	53924821	53933160	DMRTB1	1.4488421898188848
chr1	54199627	54199877	GLIS1	0.0
chr1	54303975	54304225	NDC1	17.804897925536373
chr1	54355237	54355487	YIPF1	17.804897925536373
chr1	54359609	54376759	DIO1	0.222468528848851
chr1	54411246	54411496	HSPB11	0.0
chr1	54411748	54433841	LRRC42	83.38256669901726
chr1	54483609	54483859	LDLRAD1	0.0
chr1	54518861	54519111	TMEM59	15.261341079031178
chr1	54518994	54567321	TCEANC2	64.3560356335843
chr1	54618429	54618679	CDCP2	0.0
chr1	54665496	54665746	CYB5RL	2.5435568465051963
chr1	54665589	54684056	MRPL37	147.2045475552298
chr1	54871818	54872068	SSBP3	7.630670539515589
chr1	54701865	54704736	SSBP3-AS1	23.034649254313862
chr1	55013556	55100417	ACOT11	7.364692403910349
chr1	55088950	55089200	FAM151A	2.5435568465051963
chr1	55107162	55175940	MROH7	0.6102051232565026
chr1	55107162	55208328	MROH7-TTC4	30.33431523741691
chr1	55181244	55208328	TTC4	111.68678849897742
chr1	55229976	55230226	PARS2	7.630670539515589
chr1	55266691	55266941	TTC22	0.0
chr1	55271485	55307937	LEXM	0.06977825212622617
chr1	55352671	55352921	DHCR24	38.153352697577944
chr1	55446086	55457966	TMEM61	0.5352602791467164
chr1	55464366	55474465	BSND	0.8185523072721941
chr1	55504898	55530526	PCSK9	186.98537142249842
chr1	55680789	55681039	USP24	50.87113693010392
chr1	55680830	55683128	LOC100507634	138.6338098454203
chr1	57045007	57045257	PLPP3	0.0
chr1	57110741	57110991	LOC101929935	0.0
chr1	57110739	57181008	PRKAA2	0.09049356211505771
chr1	57285119	57285369	C1orf168	0.0
chr1	57320192	57383894	C8A	0.24955621943828254
chr1	57431563	57431813	C8B	0.0
chr1	58715961	58716211	DAB1	0.0
chr1	58325964	58328786	DAB1-AS1	0.0
chr1	59012221	59012471	OMA1	7.630670539515589
chr1	59042916	59043166	TACSTD2	0.0
chr1	59165497	59165747	MYSM1	2.5435568465051963
chr1	59249535	59249785	JUN	22.892011618546764
chr1	59250572	59365384	LINC01135	11.03274317631944
chr1	59485897	59553919	LINC01358	4.057156770542086
chr1	59612229	59612479	HSD52	2.5435568465051963
chr1	59762374	60228402	FGGY	23.164898130111663
chr1	60238216	60254501	LOC101926944	10.19140830423482
chr1	60280282	60342050	HOOK1	0.2161908017768469
chr1	60392220	60392470	CYP2J2	0.0
chr1	60539192	60539442	C1orf87	0.0
chr1	61291006	61291256	LOC101926964	0.0
chr1	61436198	61436448	NFIA-AS2	0.0
chr1	61547729	61928460	NFIA	74.02904784775623
chr1	61718940	61719190	NFIA-AS1	127.17784232525982
chr1	62119663	62121800	MGC34796	0.0
chr1	62190845	62191095	TM2D1	239.09434357148842
chr1	62207898	62629591	PATJ	0.06634951329890977
chr1	62660223	62678001	L1TD1	0.0
chr1	62784833	62785083	KANK4	0.0
chr1	62901724	62917475	USP1	133.02361452026256
chr1	63153789	63154039	DOCK7	45.78402323709353
chr1	63062907	63071976	ANGPTL3	0.1402335895085013
chr1	63249526	63330941	ATG4C	49.60427910137721
chr1	63782678	63782928	LINC00466	12.71778423252598
chr1	63787879	63788129	FOXD3-AS1	27.979125311557155
chr1	63788479	63790797	FOXD3	18.105559951395918
chr1	63833010	63904233	ALG6	53.747427853226064
chr1	63988694	63988944	ITGB3BP	2.5435568465051963
chr1	63988721	64038364	EFCAB7	21.839757988494647
chr1	64014400	64016307	DLEU2L	21.674252100529333
chr1	64058696	64125916	PGM1	0.520290191006344
chr1	64239439	64647179	ROR1	0.04522682870741814
chr1	64579224	64579474	ROR1-AS1	0.0
chr1	64669050	64711957	UBE2U	0.04446052240610849
chr1	64936225	65158741	CACHD1	0.07430081208669838
chr1	65210527	65298914	RAVER2	39.69136615726625
chr1	65432002	65432252	JAK1	12.71778423252598
chr1	65467909	65468159	LINC01359	2.5435568465051963
chr1	65613599	65697828	AK4	47.645072535273755
chr1	65730126	65881552	DNAJC6	116.86762352277616
chr1	65885880	65901690	LEPROT	219.76588566262478
chr1	65886084	66103176	LEPR	72.0037062636932
chr1	66257942	66840262	PDE4B	0.0687955425409686
chr1	66516151	66516401	LOC101927139	0.0
chr1	66999388	67216822	SGIP1	0.7983928676011095
chr1	67217889	67244730	TCTEX1D1	0.6396560751801377
chr1	67266692	67266942	INSL5	0.0
chr1	67390320	67390570	WDR78	2.5435568465051963
chr1	67390327	67454302	MIER1	118.90805218734529
chr1	67519830	67520080	SLC35D1	147.52629709730138
chr1	67600404	67600654	C1orf141	0.0
chr1	67631918	67725650	IL23R	60.05303739721759
chr1	67772796	67862583	IL12RB2	46.53711572495362
chr1	67895873	67896123	SERBP1	7.630670539515589
chr1	68150609	68154021	GADD45A	311.23534097770204
chr1	68298905	68299155	GNG12	2.5435568465051963
chr1	68297720	68668670	GNG12-AS1	1.0268166538998602
chr1	68517064	68517314	DIRAS3	10.174227386020785
chr1	68697979	68698229	WLS	0.0
chr1	68915392	68915642	RPE65	0.0
chr1	68962654	68962904	DEPDC1	17.804897925536373
chr1	68962108	69004310	DEPDC1-AS1	6.961300786013699
chr1	70225607	70589171	LRRC7	1.990411379649053
chr1	70384754	70386000	PIN1P1	7.655167074152878
chr1	70671111	70671361	LRRC40	5.087113693010393
chr1	70671114	70717701	SRSF11	148.2199100403542
chr1	70820167	70820417	ANKRD13C	20.34845477204157
chr1	70820242	70833705	HHLA3	86.43521186036746
chr1	70876650	70905534	CTH	133.52264466533387
chr1	71171885	71252151	LINC01788	0.4753364151393858
chr1	71513241	71513491	PTGER3	0.0
chr1	71511938	71532865	ZRANB2-AS1	7.262269870439407
chr1	71546722	71546972	ZRANB2	5.087113693010393
chr1	71546756	71703406	ZRANB2-AS2	10.850506624175534
chr1	72748027	72748277	NEGR1	0.0
chr1	72302445	72302695	NEGR1-IT1	0.0
chr1	73771602	73804560	LINC01360	0.019293925955042753
chr1	74663621	74663871	LRRIQ3	5.087113693010393
chr1	74663645	74674386	FPGT	63.168586612537105
chr1	74663645	75010116	FPGT-TNNI3K	6.891670557295569
chr1	74700820	75010116	TNNI3K	1.3671897655691923
chr1	75139172	75139422	ERICH3	2.5435568465051963
chr1	75055168	75091782	ERICH3-AS1	0.017367378915887337
chr1	75198842	75199092	CRYZ	251.81212780401444
chr1	75198589	75232360	TYW3	75.4684184714165
chr1	75593868	75627218	LHX8	0.0
chr1	76076549	76076799	SLC44A5	0.0
chr1	76189781	76229363	ACADM	129.87035487815172
chr1	76210448	76210698	DLSTP1	167.87475186934296
chr1	76251628	76260775	RABGGTB	307.62105186906894
chr1	76262305	76378923	MSH4	17.148909864383803
chr1	76397866	76398116	ASB17	0.0
chr1	76476758	76485041	LOC101927342	0.23031119580814888
chr1	76540118	77096669	ST6GALNAC3	0.5495681631912437
chr1	77332842	77533223	ST6GALNAC5	0.5426515247857688
chr1	77684882	77685132	PIGK	2.5435568465051963
chr1	77748036	78025654	AK5	0.2634096468421514
chr1	78148093	78148343	ZZZ3	22.892011618546764
chr1	78225314	78225564	USP33	12.71778423252598
chr1	78245058	78345225	MIGA1	53.03361859620536
chr1	78354974	78355224	NEXN-AS1	22.892011618546764
chr1	78353949	78409578	NEXN	12.391089277227852
chr1	78444639	78444889	FUBP1	38.153352697577944
chr1	78444591	78483648	DNAJB4	135.62119806557266
chr1	78511338	78604133	GIPC2	1.5829560632111113
chr1	78695032	78835147	MGC27382	0.09076675753863599
chr1	78956477	79006386	PTGFR	0.012740972803027491
chr1	79085816	79111830	IFI44L	0.0
chr1	79115223	79129763	IFI44	0.0874675669362172
chr1	79472245	79472495	ADGRL4	0.0
chr1	81001189	81112473	LINC01781	0.0
chr1	82023137	82023387	LOC101927434	0.0
chr1	82265831	82458422	ADGRL2	0.07263871445591216
chr1	83450355	83450605	LINC01361	0.0
chr1	84326429	84326679	LINC01725	25.43556846505196
chr1	84325979	84326229	LOC101927560	0.0
chr1	84464583	84464833	TTLL7	10.174227386020785
chr1	84629616	84704181	PRKACB	21.22615500218411
chr1	84763798	84816481	SAMD13	16.620531184811302
chr1	84850234	84850484	UOX	0.0
chr1	84863964	84880691	DNASE2B	0.15206294293688025
chr1	84944669	84964033	RPF1	89.78109401912319
chr1	84972012	84972262	GNG5	384.0770838222846
chr1	84971733	85022178	SPATA1	22.51359167339816
chr1	85039913	85040163	CTBS	33.06623900456755
chr1	85086464	85086714	LINC01461	35.60979585107275
chr1	85100453	85100703	LINC01555	0.0
chr1	85155990	85156240	SSX2IP	10.174227386020785
chr1	85358646	85358896	LPAR3	0.0
chr1	85462555	85462805	MCOLN2	0.0
chr1	85513973	85514223	MCOLN3	0.0
chr1	85527730	85598821	WDR63	0.15206026919929505
chr1	85666478	85666728	SYDE2	22.892011618546764
chr1	85725105	85725355	C1orf52	2.5435568465051963
chr1	85742337	85742587	BCL10	180.59253610186892
chr1	85741790	85743771	LOC646626	90.84131594661415
chr1	85930639	85930889	DDAH1	2.5435568465051963
chr1	86046193	86049648	CYR61	60.184015109059274
chr1	86173866	86174116	ZNHIT6	7.630670539515589
chr1	86621871	86622121	COL24A1	2.5435568465051963
chr1	86861775	86862025	ODF2L	40.69690954408314
chr1	86889315	86922240	CLCA2	0.3476387489528742
chr1	86934275	86965974	CLCA1	0.14042160577255097
